scorer,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000
bodyparts,mouth_corner_left,mouth_corner_left,mouth_corner_left,mouth_corner_right,mouth_corner_right,mouth_corner_right,inner_brow_left,inner_brow_left,inner_brow_left,inner_brow_right,inner_brow_right,inner_brow_right,upper_lip,upper_lip,upper_lip,lower_lip,lower_lip,lower_lip,nose_corner_left,nose_corner_left,nose_corner_left,nose_corner_right,nose_corner_right,nose_corner_right,pinna_ear_left,pinna_ear_left,pinna_ear_left,pinna_ear_right,pinna_ear_right,pinna_ear_right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
43,1517.8698428869247,363.8346528708935,0.024938495829701424,1292.8043769598007,195.23408222198486,0.02748768962919712,1244.655871629715,950.8207240104675,0.07172496616840363,1302.244133234024,182.79188680648804,0.39392808079719543,1413.2772010564804,362.2145824432373,0.2521381378173828,1490.7156747579575,386.0989798307419,0.22120749950408936,1418.172707438469,340.63304805755615,0.021079789847135544,1286.9129738807678,167.73264980316162,0.03976769372820854,1390.3763308525085,146.65849339962006,0.8225587606430054,1266.807581782341,173.00773656368256,0.27317333221435547
44,1596.3439386188984,591.1614229679108,0.006798767484724522,1387.016080737114,354.8070492744446,0.08969823271036148,1243.3902158737183,949.9104557037354,0.07396116852760315,1425.6117877960205,242.02845788002014,0.42419272661209106,1400.6807565689087,360.7478222846985,0.03113778866827488,1402.732473373413,373.9557944536209,0.04700232669711113,1441.5213298797607,238.94227719306946,0.015996307134628296,461.2634092569351,151.84339046478271,0.045135024935007095,1381.8883085250854,148.24056521058083,0.5767302513122559,1250.9866728782654,171.01850640773773,0.06437589228153229
45,3.9347128570079803,381.01464319229126,0.018107278272509575,1387.94347923249,269.50334775447845,0.12733234465122223,1269.175096988678,940.269191801548,0.0351460836827755,1419.1299577951431,244.4079316854477,0.42703965306282043,1391.3713443279266,370.1809037923813,0.014078670181334019,1391.512799024582,378.5552884340286,0.026311002671718597,491.7165238261223,158.14937138557434,0.01829296536743641,458.03371465206146,151.4633345603943,0.03463681787252426,1378.572347164154,149.88042902946472,0.9148020148277283,1249.6024763584137,175.2142276763916,0.6230475306510925
46,1501.9718502759933,375.6588258743286,0.3808372914791107,1372.9319947361946,274.40854597091675,0.09979554265737534,1232.9830174446106,950.3002634048462,0.052322082221508026,1411.905227765441,250.16547751426697,0.5534206628799438,1484.1666734665632,389.91850447654724,0.33140695095062256,1475.5437519550323,406.77540612220764,0.11580841988325119,1498.6915258169174,368.131249666214,0.4499104917049408,1477.599632024765,369.45147824287415,0.11542852222919464,1366.0513031482697,150.4806468486786,0.3279823660850525,1240.3360085487366,172.05244923382998,0.1492512971162796
47,1492.2839601635933,386.20576608181,0.6344449520111084,1460.4402606785297,382.09336519241333,0.022703422233462334,1264.518401145935,948.5382580161095,0.11877880990505219,1264.83952999115,946.4670774936676,0.1174832135438919,1468.2576340734959,402.542507648468,0.10194879025220871,1457.6422426700592,413.2896054983139,0.22388921678066254,1481.9165451526642,375.382652759552,0.7791580557823181,1462.4069159030914,371.45193964242935,0.13722831010818481,1324.0605906620622,140.35562586784363,0.07500185072422028,5.3729143142700195,377.8948652744293,0.010280502028763294
48,1476.8136758804321,397.9326477050781,0.5040849447250366,1345.2001769542694,383.8585720062256,0.2941462993621826,1345.1893668174744,282.0231865644455,0.22435446083545685,1389.3946305513382,268.4920970797539,0.06202128529548645,1446.041719198227,422.32765555381775,0.12028322368860245,1436.8191023468971,436.29857233166695,0.42747244238853455,1463.762239933014,391.8057544231415,0.7154315114021301,1442.0900764465332,390.51571321487427,0.09921284765005112,1331.8742782771587,148.93168354034424,0.3242369592189789,4.831129312515259,376.80178904533386,0.01495388988405466
49,4.006094844546169,380.1364152729511,0.03882557898759842,1320.5709886550903,308.60616970062256,0.0242643840610981,1416.522513628006,403.66633358597755,0.0865430235862732,1369.52548122406,282.608638048172,0.5630099773406982,1392.1600646972656,430.47879791259766,0.15279068052768707,1396.0623226240277,447.2179853916168,0.8695400953292847,1435.2143239974976,404.7856096625328,0.11992374062538147,1409.5105473995209,404.0516568310559,0.25829628109931946,1314.7243385314941,151.93851232528687,0.27297019958496094,5.318262815475464,377.7429201602936,0.034246742725372314
50,4.918288886547089,379.9885358065367,0.04263542592525482,1298.5453227758408,388.4858767390251,0.09039639681577682,1387.685287296772,275.5565854907036,0.9035019278526306,1351.0486483573914,288.3691177368164,0.9321342706680298,1395.7793153822422,437.11345648765564,0.7413586974143982,1393.1066784858704,454.9625518321991,0.9218551516532898,1420.2951796650887,414.4738779067993,0.6781671047210693,1385.9960312843323,413.36018919944763,0.9677948951721191,1210.6103254556656,351.15194869041443,0.047191113233566284,6.242675542831421,377.87448143959045,0.040660761296749115
51,1383.434692621231,321.39355850219727,0.04201513156294823,1288.0516800880432,390.8175845146179,0.1309051215648651,1370.1017280817032,281.06863284111023,0.9602063894271851,1334.0363402366638,291.2265377044678,0.9722452759742737,1382.0599925518036,440.97239446640015,0.7444308400154114,1380.1523933410645,457.1904888153076,0.922377347946167,1407.031201839447,418.3852628469467,0.8053770661354065,1374.9075400829315,414.3394842147827,0.95234215259552,1309.5222432613373,165.43264198303223,0.17727351188659668,1240.8422782421112,177.69388628005981,0.03788008540868759
52,1372.2646048367023,319.323317527771,0.012324689887464046,1281.4565970897675,392.9552743434906,0.5667651295661926,1351.6684308052063,280.39202785491943,0.9694008827209473,1316.1148987859488,294.10833644866943,0.9617608785629272,1363.9359143674374,441.5466740131378,0.6501428484916687,1364.5757694840431,458.27077627182007,0.9635841250419617,1391.970956325531,418.8069760799408,0.959851861000061,1355.4468581676483,414.52636432647705,0.9546465277671814,1246.9001986980438,175.91324472427368,0.4866222143173218,1238.6312339305878,178.9158754348755,0.49210113286972046
53,1364.1208125427365,289.3678150177002,0.016869032755494118,1271.0601842403412,391.6189908981323,0.4406449496746063,1340.859141767025,280.69407963752747,0.990111768245697,1295.3112773895264,292.76601219177246,0.8624246716499329,1348.3158929347992,447.78508043289185,0.13594289124011993,1347.2219846248627,459.19066447019577,0.9103932976722717,1370.0322278738022,416.58937311172485,0.04365222901105881,1336.7385635375977,416.00569009780884,0.7206040620803833,1243.8834386914968,170.10720145702362,0.3725021481513977,1229.6197412014008,176.8720850944519,0.5705665349960327
54,1356.248395010829,425.6681098937988,0.04372694715857506,1264.5715684890747,395.55639934539795,0.06480520218610764,1327.7532963752747,281.81063413619995,0.9313360452651978,1260.686542749405,290.74389803409576,0.7428673505783081,1336.4951198101044,439.7665538787842,0.07915449142456055,1332.7022142410278,459.3525233268738,0.6211721897125244,1348.5671042203903,419.0235444903374,0.36676275730133057,1311.375072479248,417.9861948490143,0.6770532131195068,1310.4018545150757,183.0563473701477,0.44493308663368225,1225.516476392746,180.93346387147903,0.38252678513526917
55,1345.8200130462646,425.2264988422394,0.0974128246307373,1252.3046486973763,397.7249172925949,0.331360399723053,1320.8248348236084,281.24489641189575,0.9795921444892883,1244.7987408041954,287.75900888442993,0.8776423335075378,1312.9977169036865,439.6423854827881,0.6911768317222595,1314.852598309517,461.2981960773468,0.9725046157836914,1335.4046716690063,417.288179397583,0.9883944988250732,1291.0154965519905,415.6676115989685,0.9836748838424683,1317.2994320392609,184.7698655128479,0.6916120648384094,1215.0891642570496,180.8964805006981,0.8343454599380493
56,1344.7630529403687,419.58110097050667,0.07766599208116531,1250.1686078310013,400.7145051956177,0.5107918977737427,1313.6501064300537,279.64034366607666,0.9778498411178589,1245.6108412742615,285.75913298130035,0.95646071434021,1308.0502978339791,437.7467751502991,0.7488256096839905,1307.5590493083,459.4865598678589,0.9487736821174622,1329.786152601242,414.9681305885315,0.9959980249404907,1285.456904053688,410.2022669315338,0.9913861751556396,1314.5679496526718,185.5018870830536,0.9107505083084106,1215.0805878639221,180.0458818487823,0.41182607412338257
57,1332.279478341341,419.7817704230547,0.22018545866012573,1257.1827609539032,402.74931478500366,0.24888396263122559,1307.6093093156815,281.2736825942993,0.9880242943763733,1235.2176904082298,283.56656262278557,0.97012859582901,1297.8136694431305,437.14239287376404,0.8561703562736511,1298.051875591278,455.45427441596985,0.9757900238037109,1319.0502490997314,415.3179121017456,0.9917375445365906,1273.2237067222595,409.67767119407654,0.9439781308174133,1311.3179049491882,185.6521511077881,0.9555076360702515,1218.9078973531723,179.2101395726204,0.7224838137626648
58,1319.4885506629944,421.19464111328125,0.370137095451355,1253.2594747543335,419.67463207244873,0.11572041362524033,1303.1246347427368,282.58381831645966,0.9958958625793457,1225.2793402671814,285.51483392715454,0.9307357668876648,1287.2370767593384,435.33252424001694,0.7532057762145996,1289.5586395263672,453.0831471681595,0.8807414770126343,1307.585737079382,418.613503575325,0.9745591878890991,1262.8636221885681,411.2693422436714,0.9466755986213684,1308.5769295692444,186.05584299564362,0.9617706537246704,1197.093861579895,180.55810743570328,0.14387957751750946
59,1305.0118765830994,434.14689910411835,0.22205094993114471,1237.9094586372375,420.9624834060669,0.12826845049858093,1293.5517472028732,293.29167330265045,0.995329737663269,1219.87530361861,291.2212369441986,0.9053555727005005,1270.4116640090942,443.0954652428627,0.48048245906829834,1282.9319249391556,451.28379678726196,0.11528532207012177,1294.494036436081,430.553955078125,0.953210175037384,1249.6032655239105,421.42862474918365,0.9847579002380371,1308.4889699816704,192.906343460083,0.988897979259491,1214.9302439689636,186.69488298892975,0.42200514674186707
60,1306.1028871536255,449.7589433193207,0.40474292635917664,1222.8418819904327,447.5459430217743,0.07973959296941757,1289.2946314811707,299.83092135190964,0.9881723523139954,1219.8009026795626,295.4047384262085,0.8069096207618713,1267.2060059905052,456.9504063129425,0.7961846590042114,1264.8957941532135,469.1008721590042,0.8695067167282104,1280.3936247825623,438.4309072494507,0.9565022587776184,1235.2504473924637,432.2474591732025,0.99562668800354,1299.4675508737564,197.5325391292572,0.9866640567779541,1210.3527591228485,191.83872079849243,0.6172861456871033
61,1316.3096108734608,449.2535333633423,0.6411858797073364,1237.5951571464539,465.81397676467896,0.06552380323410034,1286.0540840625763,303.28862166404724,0.9903416633605957,1220.8593975305557,298.29497277736664,0.8479222059249878,1255.0029127597809,461.25158727169037,0.9592399597167969,1256.646056175232,475.09175473451614,0.9028238654136658,1269.7001249790192,436.95353984832764,0.7328539490699768,1228.7980480790138,439.74340319633484,0.9870511293411255,1300.4359949827194,197.7563180923462,0.9928951859474182,1210.881515622139,193.45390963554382,0.7752249240875244
62,1335.222848892212,445.11104702949524,0.1566392034292221,1190.7859437465668,335.21484184265137,0.0696248933672905,1283.3475707173347,304.7396364212036,0.9930999279022217,1217.0621259212494,304.6057586669922,0.8220640420913696,1260.2894275188446,457.3419682979584,0.3796446919441223,1262.414912700653,474.80101680755615,0.7293545007705688,1305.7342684268951,402.58114075660706,0.2893393635749817,1293.4662071466446,401.081990480423,0.49463406205177307,1300.2419445365667,196.44206842780113,0.9961411356925964,1210.4410823583603,192.91493773460388,0.458609402179718
63,1335.5563669204712,445.6959716081619,0.13890080153942108,1195.6992870271206,338.2514691352844,0.14682093262672424,1284.955687403679,302.76613187789917,0.9893681406974792,1221.709245800972,293.8884801864624,0.968169629573822,1253.850833415985,464.0962612628937,0.8702989816665649,1252.1400373578072,476.9691135287285,0.807529628276825,1265.2528216838837,441.54706263542175,0.654462456703186,1225.5112795829773,442.80885553359985,0.9890668392181396,1304.0654692649841,193.2652645111084,0.9931628704071045,1203.990645730868,192.8636064529419,0.5610032677650452
64,1335.8680386543274,441.71289920806885,0.4067813754081726,1195.5873655974865,337.70955657958984,0.16182474792003632,1287.6411452293396,297.6803207397461,0.9877947568893433,1224.7208340168,289.00899958610535,0.9686492681503296,1260.3023090958595,456.6137366294861,0.6537167429924011,1262.4588732719421,468.6908728480339,0.7767956256866455,1272.8156752586365,436.3299856185913,0.3438340127468109,1234.8122013807297,433.2228491306305,0.9837843179702759,1309.3130433559418,188.06175063177943,0.9978811144828796,1207.7374045848846,190.90704584121704,0.6727465987205505
65,1321.241269826889,392.96852564811707,0.18747837841510773,1208.8496222496033,335.7878952026367,0.3809700906276703,1293.7623249292374,292.55424654483795,0.9959586262702942,1233.6525638103485,285.2005840539932,0.9588348269462585,1222.561603307724,325.75957334041595,0.9749842882156372,1268.0708967670798,467.0815449357033,0.9693005681037903,1282.7029950618744,433.52805614471436,0.8067501783370972,1243.2305675148964,430.1962957382202,0.985122561454773,1314.4875164031982,184.9578013420105,0.9981783628463745,1206.874491930008,187.7949128895998,0.9169893860816956
66,1332.759717822075,391.742737531662,0.3390045464038849,1209.6203637123108,336.20823407173157,0.2940513491630554,1304.8346180915833,289.4405333995819,0.9903675317764282,1244.475235849619,285.8373775482178,0.9337428212165833,1233.3021454811096,326.12171149253845,0.9453526139259338,1233.2972810268402,339.62043085694313,0.9760544300079346,1298.5263063907623,431.5629143714905,0.6537697911262512,1256.3208980560303,425.91390681266785,0.9675085544586182,1321.1518387794495,184.15474891662598,0.9949539303779602,1215.633858203888,186.9760537147522,0.9086718559265137
67,1335.0910363197327,396.39986979961395,0.04820218309760094,1219.0618807077408,336.0812907218933,0.2633788585662842,1311.4998044967651,283.08483082056046,0.9839162230491638,1247.6751961708069,283.2522428035736,0.9423760175704956,1299.9031737595797,447.36645793914795,0.9531930685043335,1239.0296761989594,340.85090613365173,0.9887434244155884,1309.4603884220123,426.84753143787384,0.8542643785476685,1269.1799659729004,420.56944221258163,0.9237387180328369,1323.5805812180042,178.8523749113083,0.9973973035812378,1220.9359005093575,187.37186294794083,0.9588950872421265
68,1326.9139716625214,420.7983145713806,0.09560107439756393,1251.106761932373,433.4873423576355,0.24010109901428223,1312.8465394973755,278.5418984889984,0.9594075679779053,1239.9670538902283,276.5567671060562,0.9339951276779175,1301.8011498451233,431.2445149421692,0.17540162801742554,1284.9261745810509,456.89442586898804,0.5798660516738892,1259.7290470600128,912.8867998123169,0.1166703850030899,1259.0348846316338,416.946161031723,0.43731510639190674,1327.7241532802582,172.4607254564762,0.9316477179527283,1222.805354833603,184.93008852005005,0.9506583213806152
69,1332.1715402156115,395.18650233745575,0.2065875083208084,1261.049922823906,434.35629415512085,0.8644329905509949,1314.9702652692795,264.9083695411682,0.9933567643165588,1251.777038499713,262.18921089172363,0.9560999870300293,1276.9051020741463,422.57262921333313,0.9718608260154724,1284.048683784902,440.0876684188843,0.9613093137741089,1280.2482948303223,401.5724494457245,0.5696330070495605,1264.1212086677551,406.53538250923157,0.9543373584747314,1328.1914653778076,163.6534999012947,0.961085855960846,1238.5603969097137,159.8395872116089,0.9842101335525513
70,1230.887305021286,180.13969638943672,0.0641995295882225,1270.8471102714539,418.5011761188507,0.3939664661884308,1321.6220660209656,246.39082646369934,0.9943135976791382,1259.9434307068586,242.50068604946136,0.8994770050048828,1290.9482380151749,397.01763808727264,0.9758553504943848,1290.9462062120438,424.41010427474976,0.9659103751182556,1295.2057790756226,382.8820056915283,0.18482708930969238,1276.8112056851387,385.6787359714508,0.9171327352523804,1335.7901134490967,149.72115969657898,0.9959030747413635,1248.043752670288,133.77160167694092,0.8902091383934021
71,1339.725109577179,332.30411076545715,0.32507920265197754,1263.6953506469727,358.23477816581726,0.7453137636184692,1326.4683058261871,228.4629282951355,0.9659088253974915,1262.2479166984558,226.27145218849182,0.9811097383499146,1308.5790065526962,382.17854166030884,0.825291097164154,1299.0742518901825,412.3603829741478,0.9860849380493164,1301.7332453727722,335.9850072860718,0.05554880574345589,1271.2517113685608,345.2113585472107,0.3742956519126892,1340.6638277769089,141.9009383916855,0.988074004650116,1252.9510318636894,129.99401211738586,0.9189749956130981
72,1356.1680234521627,318.5907711982727,0.36696332693099976,1278.4704327583313,346.34418749809265,0.8466676473617554,1336.6841950416565,211.56094884872437,0.9502836465835571,1267.5398234128952,212.4676986336708,0.9641018509864807,1324.3708372414112,365.26914978027344,0.6676158905029297,1319.4459028244019,385.44441080093384,0.8957081437110901,1351.9827513694763,316.72206485271454,0.0675971657037735,1342.411744594574,314.65378284454346,0.1677253544330597,1346.7234320640564,128.32489252090454,0.998805046081543,1255.8630185127258,127.0832314491272,0.9626556038856506
73,1367.1918115615845,313.37635350227356,0.38052257895469666,1298.5991189479828,338.507346868515,0.8537485599517822,1346.764262676239,200.20637369155884,0.9748010039329529,1278.2002232074738,201.45405054092407,0.9209744930267334,1313.0437593460083,333.4776109457016,0.32475966215133667,1328.4232993125916,367.1758141517639,0.9291428327560425,1319.0714044570923,310.8062286376953,0.047273188829422,1302.7510859966278,311.2018804550171,0.5121351480484009,1355.0080505609512,120.75627422332764,0.993115246295929,1246.4257094860077,123.78287540376186,0.9714557528495789
74,1371.4575539827347,312.8825068473816,0.655157208442688,1302.8545932769775,338.04229974746704,0.7762464284896851,1356.2009104341269,192.77570486068726,0.9435598254203796,1282.618295788765,197.00927937030792,0.8850088119506836,1321.6707162857056,329.03338098526,0.638534426689148,1330.4584406614304,355.68532821536064,0.9801706075668335,1332.2491095811129,303.15601921081543,0.5948182344436646,1307.2124814391136,307.28356128931046,0.9110654592514038,1357.432419538498,112.301509141922,0.9840999841690063,1259.3957703113556,122.22055220603943,0.9818088412284851
75,1385.6289620399475,297.39100909233093,0.7591696977615356,1311.445784330368,337.1198308467865,0.12458116561174393,1365.8701720237732,187.19024246931076,0.836550235748291,1286.9739322662354,192.68700551986694,0.8541609644889832,1337.1419034004211,330.3431751728058,0.9920364022254944,1339.567695915699,346.59339439868927,0.9894707202911377,1352.526358127594,293.818625330925,0.9789308309555054,1312.5461506843567,296.04110288619995,0.9955542683601379,1369.5179286003113,108.22764360904694,0.973839521408081,1271.8240201473236,115.22115713357925,0.9869266152381897
76,1396.7237193584442,282.1816861629486,0.816977858543396,1228.4932470023632,188.17844559252262,0.07148286700248718,1367.3587849140167,184.91464376449585,0.7408018708229065,1294.5178272724152,191.76506805419922,0.8733869194984436,1348.2016326487064,333.361780166626,0.9957085847854614,1345.269058227539,345.0357503890991,0.9965207576751709,1367.2208580970764,291.8703550249338,0.9945213794708252,1318.9757149219513,292.04866218566895,0.9980173110961914,1375.5781183242798,106.65775549411774,0.8786359429359436,1277.9773489236832,116.27673840522766,0.900693953037262
77,1401.4010481834412,307.73806995153427,0.538133442401886,1315.517049074173,308.4002988040447,0.2577458620071411,1369.3398442268372,181.9934151172638,0.918793261051178,1303.7537624835968,186.8690994977951,0.6278722286224365,1353.562980413437,328.44104194641113,0.985490083694458,1350.4273369312286,339.8678075373173,0.9718241095542908,1374.9486303329468,293.0032420158386,0.9975554347038269,1330.034659743309,288.957279920578,0.9952868223190308,1377.2869682312012,106.0383870601654,0.9173824191093445,1283.594987899065,109.2977055311203,0.9909712076187134
78,1404.1156488582492,276.22284400463104,0.7495847344398499,1309.2780737876892,304.271422624588,0.5985731482505798,1369.2337765693665,180.75891363620758,0.9729892015457153,1302.852411031723,186.46107852458954,0.5451431274414062,1358.7037217617035,325.6883066892624,0.9364233613014221,1350.8000214099884,339.4980214834213,0.9529029726982117,1378.9819821119308,281.9199185371399,0.9592126607894897,1325.2522603273392,280.65080523490906,0.9947007894515991,1372.0858277380466,104.59272503852844,0.9881835579872131,1280.8890781402588,112.23571133613586,0.9928483963012695
79,1388.7305599451065,283.27968394756317,0.9463621377944946,1292.161747932434,303.8202381134033,0.2259444296360016,1363.0287640094757,181.15311896800995,0.9585646390914917,1299.1653026342392,185.60068464279175,0.7263022661209106,1339.948573589325,328.1521677970886,0.980649471282959,1336.4016785621643,339.3887722492218,0.9850099682807922,1351.0970332622528,283.88008520007133,0.7803711891174316,1314.2052108049393,285.94107961654663,0.9966930150985718,1361.2977802753448,102.82285356521606,0.509665310382843,1272.2650308609009,113.13803148269653,0.9949033260345459
80,1379.09579962492,284.29337334632874,0.8839060664176941,1278.396625995636,303.1215467453003,0.6154534220695496,1348.5459716320038,184.9874885082245,0.9830547571182251,1285.5680990219116,186.9998241662979,0.8773346543312073,1332.631900191307,332.868893802166,0.9969594478607178,1328.2483868598938,345.49420833587646,0.9930098056793213,1349.9524213075638,292.9277682900429,0.9927865862846375,1303.6427042484283,287.1445007324219,0.996595561504364,1353.0829577445984,105.88530588150024,0.986362636089325,1264.3155965805054,114.58937311172485,0.9977205395698547
81,1370.6931262016296,291.6975407600403,0.7596693634986877,1270.1509499549866,306.2604352235794,0.8994477987289429,1338.1260282993317,185.1901752948761,0.9884529709815979,1275.1474945545197,188.15811097621918,0.785472571849823,1319.0390887260437,335.6564497947693,0.9945085644721985,1315.308763563633,346.2363270521164,0.9953663349151611,1337.1385197639465,292.4392727315426,0.9776673913002014,1292.0336108095944,289.70026206970215,0.9969692826271057,1346.36636865139,114.4816620349884,0.9978587031364441,1259.5828981399536,113.57182431221008,0.9975972771644592
82,1360.8514914512634,287.71230459213257,0.4983378052711487,1262.6994202136993,306.9824730157852,0.9511281847953796,1330.4632638692856,184.42578268051147,0.99398273229599,1267.1393488645554,185.00448203086853,0.9293480515480042,1309.5223133563995,334.3003168106079,0.9743984341621399,1309.0286557674408,344.1447899341583,0.9918324947357178,1330.8765741586685,287.41813611984253,0.9767821431159973,1282.5228343009949,287.9210538864136,0.9990395903587341,1339.6139375567436,112.16678810119629,0.9900513291358948,1251.784336090088,112.51817274093628,0.9971357583999634
83,1352.7947607040405,278.0326495170593,0.541605532169342,1256.6832883358002,305.37705659866333,0.9221151471138,1320.8741836547852,175.37903356552124,0.9941121935844421,1253.3401231765747,180.47673392295837,0.8998445272445679,1305.284541130066,331.0342764854431,0.9867748022079468,1300.3696694374084,344.7520442008972,0.9904603958129883,1324.1450052261353,284.70056760311127,0.8834325075149536,1273.7782907485962,285.3141976594925,0.9979966282844543,1327.9096102714539,103.93400478363037,0.9866320490837097,1245.0086261034012,102.68575143814087,0.989809513092041
84,1340.7462167739868,269.03975450992584,0.425831139087677,1247.2289986610413,294.1373312473297,0.4516059160232544,1312.6977393627167,165.94530534744263,0.9942646622657776,1245.3300570249557,170.1684845685959,0.96187424659729,1291.8524951189756,312.1839671134949,0.9436548948287964,1293.7725019454956,342.684677362442,0.9866614937782288,1313.933151960373,269.0142774581909,0.8142247796058655,1266.0745549201965,275.30477035045624,0.9979085922241211,1319.7783246040344,97.34111714363098,0.9929137229919434,1228.153014883399,99.35462188720703,0.9356993436813354
85,1330.6109610795975,266.842587351799,0.7886623740196228,1243.4854221343994,290.8339385986328,0.4855073094367981,1303.6574807167053,162.23382091522217,0.9924949407577515,1235.6937021315098,164.387102663517,0.8887279629707336,1278.4136352539062,303.26258993148804,0.6565275192260742,1282.501477241516,341.98382925987244,0.9951807260513306,1301.1553846597672,262.7270486354828,0.2911716103553772,1256.3255534172058,265.6790862083435,0.8961402177810669,1307.2628511190414,89.54497027397156,0.991054117679596,1219.9790778681636,100.02203458547592,0.9395806789398193
86,1328.3255496025085,261.0471262931824,0.576926589012146,1233.830994606018,288.44900846481323,0.6721464991569519,1293.5925217866898,157.61798119544983,0.9934520721435547,1218.6852575540543,169.84813451766968,0.9775339365005493,1282.8786096572876,311.4898610115051,0.8413776755332947,1277.2161051034927,341.28238463401794,0.9948515295982361,1299.7911488860846,260.0139792608097,0.31788867712020874,1247.6820874214172,265.43066477775574,0.9393850564956665,1298.5257719755173,88.22277426719666,0.9982022047042847,1212.7393081188202,95.64771366119385,0.8594157099723816
87,1318.4105274677277,260.5791488289833,0.8623263239860535,1238.160753250122,317.595073223114,0.9285467267036438,1287.0537099838257,159.23153376579285,0.9939036965370178,1214.035988330841,171.00952345132828,0.9754554629325867,1268.7498582601547,309.88648986816406,0.9656277298927307,1270.4877977371216,341.31620395183563,0.9980930685997009,1284.065909177065,258.6650676727295,0.7690746784210205,1240.7559895515442,270.8386912345886,0.9931227564811707,1285.192826628685,89.59623861312866,0.9946659803390503,1208.6797542572021,89.22756052017212,0.9927406907081604
88,1308.2915361523628,257.53950929641724,0.6645799875259399,1235.5479943752289,320.20274543762207,0.9395772814750671,1274.1146148443222,155.4297080039978,0.9909275770187378,1207.7225642204285,164.8232268691063,0.9268369078636169,1269.0100971460342,309.547749042511,0.7504655718803406,1266.6252355575562,335.0255513191223,0.9867151379585266,1300.566357433796,253.9725091457367,0.4178406894207001,101.54261589050293,409.9245502948761,0.7553950548171997,1274.37919819355,84.77903282642365,0.9934752583503723,1194.8775004148483,86.38041305541992,0.9639841318130493
89,1297.784558057785,256.4765214920044,0.8029771447181702,1226.881784439087,320.361843585968,0.6006436944007874,1268.482007831335,154.9110505580902,0.9806689620018005,1193.600686788559,161.49372124671936,0.9537226557731628,1254.4958429336548,338.5292522907257,0.17572861909866333,1253.1306850910187,338.2718119621277,0.26819851994514465,132.90034127235413,414.74548983573914,0.18549352884292603,103.16608810424805,409.64084005355835,0.6156376004219055,1266.1882140636444,81.90443015098572,0.9914972186088562,1179.7700695693493,83.41523265838623,0.7555021643638611
90,1283.2743945717812,257.3839361667633,0.6012843251228333,1210.6087111234665,321.46235847473145,0.28893741965293884,1257.5856947898865,153.09446334838867,0.9660626649856567,1177.0684049129486,161.09821343421936,0.8319595456123352,1230.727712392807,336.5062429904938,0.6333164572715759,1234.7672983407974,343.67184257507324,0.8789950013160706,1228.096298456192,318.39767026901245,0.37461745738983154,101.01638066768646,407.49256467819214,0.5794371366500854,1256.246265888214,82.700310587883,0.9786710143089294,1172.4402520656586,84.91305410861969,0.9901711344718933
